"AphiaID";"Lat";"Lon";"Date";"eDNA";"REGIONID";"Year";"Source";"ShapeID";"GrpID";"n"
494791;56.7099333333333;8.82208333333333;"1989-07-01";FALSE;3;1989;"ODA";;27051;1
494791;56.7159666666667;8.79133333333333;"1989-07-01";FALSE;3;1989;"ODA";;27052;1
494791;56.7280833333333;8.81456666666667;"1989-07-01";FALSE;3;1989;"ODA";;27053;1
494791;56.7293166666667;8.83993333333333;"1989-07-01";FALSE;3;1989;"ODA";;27054;1
494791;56.7434833333333;8.84995;"1989-07-01";FALSE;3;1989;"ODA";;27055;1
494791;56.7486666666667;8.84303333333333;"1989-07-01";FALSE;3;1989;"ODA";;27056;1
494791;56.7617666666667;8.86251666666667;"1989-07-01";FALSE;3;1989;"ODA";;27057;1
494791;56.8509666666667;9.03035;"1989-07-01";FALSE;3;1989;"ODA";;27058;1
494791;56.86435;8.89716666666667;"1989-07-01";FALSE;3;1989;"ODA";;27059;1
494791;56.8781;9.07951666666667;"1989-07-01";FALSE;3;1989;"ODA";;27060;1
494791;56.8851;9.10558333333333;"1989-07-01";FALSE;3;1989;"ODA";;27061;1
494791;56.9246666666667;8.92355;"1989-07-01";FALSE;3;1989;"ODA";;27062;1
494791;56.93965;8.91781666666667;"1989-07-01";FALSE;3;1989;"ODA";;27063;1
494791;56.9417166666667;9.19295;"1989-07-01";FALSE;3;1989;"ODA";;27064;1
494791;56.9679833333333;8.93695;"1989-07-01";FALSE;3;1989;"ODA";;27065;1
494791;56.9815166666667;8.95248333333333;"1989-07-01";FALSE;3;1989;"ODA";;27066;1
494791;56.702;8.57883333333333;"1989-07-11";FALSE;3;1989;"ODA";;27067;1
494791;56.7626666666667;8.49666666666667;"1989-07-11";FALSE;3;1989;"ODA";;27068;1
494791;56.8256666666667;8.84883333333333;"1989-07-12";FALSE;3;1989;"ODA";;27069;1
494791;56.4766666666667;8.6275;"1989-07-13";FALSE;3;1989;"ODA";;27070;1
494791;56.5293333333333;8.73533333333333;"1989-07-13";FALSE;3;1989;"ODA";;27071;1
494791;56.5995;8.28666666666667;"1989-07-17";FALSE;3;1989;"ODA";;27072;1
494791;56.6965;8.339;"1989-07-17";FALSE;3;1989;"ODA";;27073;1
494791;56.6885;8.8035;"1989-07-20";FALSE;3;1989;"ODA";;27074;1
494791;56.9051666666667;9.087;"1989-07-26";FALSE;3;1989;"ODA";;27075;1
494791;57.0066666666667;9.03383333333333;"1989-07-26";FALSE;3;1989;"ODA";;27076;1
494791;57.0005;9.61816666666667;"1989-07-27";FALSE;3;1989;"ODA";;27077;1
494791;56.7626666666667;8.49666666666667;"1990-07-02";FALSE;3;1990;"ODA";;27078;1
494791;56.702;8.57883333333333;"1990-07-03";FALSE;3;1990;"ODA";;27079;1
494791;56.5995;8.28666666666667;"1990-07-04";FALSE;3;1990;"ODA";;27080;1
494791;56.6965;8.339;"1990-07-04";FALSE;3;1990;"ODA";;27081;1
494791;56.5293333333333;8.73533333333333;"1990-07-05";FALSE;3;1990;"ODA";;27082;1
494791;56.8256666666667;8.84883333333333;"1990-07-11";FALSE;3;1990;"ODA";;27083;1
494791;57.0005;9.61816666666667;"1990-07-17";FALSE;3;1990;"ODA";;27084;1
494791;57.0066666666667;9.03383333333333;"1990-07-17";FALSE;3;1990;"ODA";;27085;1
494791;56.8091666666667;9.172;"1990-07-18";FALSE;3;1990;"ODA";;27086;1
494791;56.9051666666667;9.087;"1990-07-18";FALSE;3;1990;"ODA";;27087;1
494791;56.6885;8.8035;"1990-07-19";FALSE;3;1990;"ODA";;27088;1
494791;56.8418333333333;8.99533333333333;"1990-07-19";FALSE;3;1990;"ODA";;27089;1
494791;56.8256666666667;8.84883333333333;"1991-07-02";FALSE;3;1991;"ODA";;27090;1
494791;56.8091666666667;9.172;"1991-07-04";FALSE;3;1991;"ODA";;27091;1
494791;56.702;8.57883333333333;"1991-07-10";FALSE;3;1991;"ODA";;27092;1
494791;56.7626666666667;8.49666666666667;"1991-07-10";FALSE;3;1991;"ODA";;27093;1
494791;56.8893333333333;8.70666666666667;"1991-07-10";FALSE;3;1991;"ODA";;27094;1
494791;56.4766666666667;8.6275;"1991-07-11";FALSE;3;1991;"ODA";;27095;1
494791;56.5995;8.28666666666667;"1991-07-11";FALSE;3;1991;"ODA";;27096;1
494791;56.6965;8.339;"1991-07-11";FALSE;3;1991;"ODA";;27097;1
494791;56.8201666666667;8.62116666666667;"1991-07-11";FALSE;3;1991;"ODA";;27098;1
494791;56.5293333333333;8.73533333333333;"1991-07-12";FALSE;3;1991;"ODA";;27099;1
494791;56.8418333333333;8.99533333333333;"1991-07-16";FALSE;3;1991;"ODA";;27100;1
494791;56.9051666666667;9.087;"1991-07-16";FALSE;3;1991;"ODA";;27101;1
494791;57.0066666666667;9.03383333333333;"1991-07-18";FALSE;3;1991;"ODA";;27102;1
494791;56.6885;8.8035;"1991-07-22";FALSE;3;1991;"ODA";;27103;1
494791;56.6691666666667;8.645;"1991-07-23";FALSE;3;1991;"ODA";;27104;1
494791;56.6703333333333;8.58483333333333;"1991-07-23";FALSE;3;1991;"ODA";;27105;1
494791;56.679;8.62266666666667;"1991-07-23";FALSE;3;1991;"ODA";;27106;1
494791;56.6698333333333;8.496;"1991-07-24";FALSE;3;1991;"ODA";;27107;1
494791;56.705;8.54216666666667;"1991-07-24";FALSE;3;1991;"ODA";;27108;1
494791;56.709;8.58933333333333;"1991-07-24";FALSE;3;1991;"ODA";;27109;1
494791;56.7368333333333;8.48616666666667;"1991-07-24";FALSE;3;1991;"ODA";;27110;1
494791;56.6926666666667;8.58216666666667;"1991-07-25";FALSE;3;1991;"ODA";;27111;1
494791;56.6983333333333;8.62316666666667;"1991-07-25";FALSE;3;1991;"ODA";;27112;1
494791;56.7171666666667;8.50866666666667;"1991-07-27";FALSE;3;1991;"ODA";;27113;1
494791;56.5995;8.28666666666667;"1992-06-30";FALSE;3;1992;"ODA";;27114;1
494791;56.6965;8.339;"1992-06-30";FALSE;3;1992;"ODA";;27115;1
494791;56.4766666666667;8.6275;"1992-07-01";FALSE;3;1992;"ODA";;27116;1
494791;56.5293333333333;8.73533333333333;"1992-07-01";FALSE;3;1992;"ODA";;27117;1
494791;57.0005;9.61816666666667;"1992-07-13";FALSE;3;1992;"ODA";;27118;1
494791;57.009;9.312;"1992-07-13";FALSE;3;1992;"ODA";;27119;1
494791;56.8091666666667;9.172;"1992-07-17";FALSE;3;1992;"ODA";;27120;1
494791;56.8418333333333;8.99533333333333;"1992-07-17";FALSE;3;1992;"ODA";;27121;1
494791;56.9051666666667;9.087;"1992-07-17";FALSE;3;1992;"ODA";;27122;1
494791;56.8256666666667;8.84883333333333;"1992-07-20";FALSE;3;1992;"ODA";;27123;1
494791;57.0066666666667;9.03383333333333;"1992-07-20";FALSE;3;1992;"ODA";;27124;1
494791;56.7171666666667;8.50866666666667;"1992-07-21";FALSE;3;1992;"ODA";;27125;1
494791;56.7368333333333;8.48616666666667;"1992-07-21";FALSE;3;1992;"ODA";;27126;1
494791;56.7626666666667;8.49666666666667;"1992-07-21";FALSE;3;1992;"ODA";;27127;1
494791;56.8893333333333;8.70666666666667;"1992-07-21";FALSE;3;1992;"ODA";;27128;1
494791;56.6691666666667;8.645;"1992-07-22";FALSE;3;1992;"ODA";;27129;1
494791;56.6698333333333;8.496;"1992-07-22";FALSE;3;1992;"ODA";;27130;1
494791;56.6703333333333;8.58483333333333;"1992-07-22";FALSE;3;1992;"ODA";;27131;1
494791;56.679;8.62266666666667;"1992-07-22";FALSE;3;1992;"ODA";;27132;1
494791;56.6926666666667;8.58216666666667;"1992-07-22";FALSE;3;1992;"ODA";;27133;1
494791;56.6983333333333;8.62316666666667;"1992-07-23";FALSE;3;1992;"ODA";;27134;1
494791;56.702;8.57883333333333;"1992-07-23";FALSE;3;1992;"ODA";;27135;1
494791;56.705;8.54216666666667;"1992-07-23";FALSE;3;1992;"ODA";;27136;1
494791;56.709;8.58933333333333;"1992-07-23";FALSE;3;1992;"ODA";;27137;1
494791;56.8201666666667;8.62116666666667;"1992-07-23";FALSE;3;1992;"ODA";;27138;1
494791;56.6885;8.8035;"1992-07-24";FALSE;3;1992;"ODA";;27139;1
494791;56.4766666666667;8.6275;"1993-06-28";FALSE;3;1993;"ODA";;27140;1
494791;56.5293333333333;8.73533333333333;"1993-06-28";FALSE;3;1993;"ODA";;27141;1
494791;56.6885;8.8035;"1993-06-29";FALSE;3;1993;"ODA";;27142;1
494791;56.7545;9.123;"1993-07-01";FALSE;3;1993;"ODA";;27143;1
494791;56.8256666666667;8.84883333333333;"1993-07-01";FALSE;3;1993;"ODA";;27144;1
494791;56.7368333333333;8.48616666666667;"1993-07-07";FALSE;3;1993;"ODA";;27145;1
494791;56.6703333333333;8.58483333333333;"1993-07-08";FALSE;3;1993;"ODA";;27146;1
494791;56.6926666666667;8.58216666666667;"1993-07-08";FALSE;3;1993;"ODA";;27147;1
494791;56.705;8.54216666666667;"1993-07-08";FALSE;3;1993;"ODA";;27148;1
494791;56.7171666666667;8.50866666666667;"1993-07-08";FALSE;3;1993;"ODA";;27149;1
494791;57.0860333333333;9.98918333333333;"1993-07-13";FALSE;3;1993;"ODA";;27150;1
494791;56.679;8.62266666666667;"1993-07-14";FALSE;3;1993;"ODA";;27151;1
494791;56.6983333333333;8.62316666666667;"1993-07-14";FALSE;3;1993;"ODA";;27152;1
494791;56.709;8.58933333333333;"1993-07-14";FALSE;3;1993;"ODA";;27153;1
494791;56.6698333333333;8.496;"1993-07-15";FALSE;3;1993;"ODA";;27154;1
494791;56.6915;8.53166666666667;"1993-07-15";FALSE;3;1993;"ODA";;27155;1
494791;56.7626666666667;8.49666666666667;"1993-07-15";FALSE;3;1993;"ODA";;27156;1
494791;56.8201666666667;8.62116666666667;"1993-07-15";FALSE;3;1993;"ODA";;27157;1
494791;57.0005;9.61816666666667;"1993-07-16";FALSE;3;1993;"ODA";;27158;1
494791;57.0693333333333;9.75283333333333;"1993-07-16";FALSE;3;1993;"ODA";;27159;1
494791;56.5995;8.28666666666667;"1993-07-19";FALSE;3;1993;"ODA";;27160;1
494791;56.6965;8.339;"1993-07-19";FALSE;3;1993;"ODA";;27161;1
494791;56.702;8.57883333333333;"1993-07-19";FALSE;3;1993;"ODA";;27162;1
494791;56.8091666666667;9.172;"1993-07-20";FALSE;3;1993;"ODA";;27163;1
494791;56.8418333333333;8.99533333333333;"1993-07-20";FALSE;3;1993;"ODA";;27164;1
494791;56.9051666666667;9.087;"1993-07-20";FALSE;3;1993;"ODA";;27165;1
494791;57.0066666666667;9.03383333333333;"1993-07-21";FALSE;3;1993;"ODA";;27166;1
494791;56.6885;8.8035;"1994-06-27";FALSE;3;1994;"ODA";;27167;1
494791;56.6965;8.339;"1994-06-28";FALSE;3;1994;"ODA";;27168;1
494791;56.7368333333333;8.48616666666667;"1994-06-30";FALSE;3;1994;"ODA";;27169;1
494791;56.7626666666667;8.49666666666667;"1994-06-30";FALSE;3;1994;"ODA";;27170;1
494791;56.6698333333333;8.496;"1994-07-06";FALSE;3;1994;"ODA";;27171;1
494791;56.6915;8.53166666666667;"1994-07-06";FALSE;3;1994;"ODA";;27172;1
494791;56.705;8.54216666666667;"1994-07-06";FALSE;3;1994;"ODA";;27173;1
494791;56.7171666666667;8.50866666666667;"1994-07-06";FALSE;3;1994;"ODA";;27174;1
494791;56.6703333333333;8.58483333333333;"1994-07-07";FALSE;3;1994;"ODA";;27175;1
494791;56.679;8.62266666666667;"1994-07-07";FALSE;3;1994;"ODA";;27176;1
494791;56.6983333333333;8.62316666666667;"1994-07-07";FALSE;3;1994;"ODA";;27177;1
494791;56.6926666666667;8.58216666666667;"1994-07-08";FALSE;3;1994;"ODA";;27178;1
494791;56.702;8.57883333333333;"1994-07-08";FALSE;3;1994;"ODA";;27179;1
494791;56.709;8.58933333333333;"1994-07-08";FALSE;3;1994;"ODA";;27180;1
494791;56.8201666666667;8.62116666666667;"1994-07-11";FALSE;3;1994;"ODA";;27181;1
494791;57.0693333333333;9.75283333333333;"1994-07-12";FALSE;3;1994;"ODA";;27182;1
494791;56.4766666666667;8.6275;"1994-07-13";FALSE;3;1994;"ODA";;27183;1
494791;56.5293333333333;8.73533333333333;"1994-07-13";FALSE;3;1994;"ODA";;27184;1
494791;57.0066666666667;9.03383333333333;"1994-07-14";FALSE;3;1994;"ODA";;27185;1
494791;56.7545;9.123;"1994-07-15";FALSE;3;1994;"ODA";;27186;1
494791;57.0005;9.61816666666667;"1994-07-17";FALSE;3;1994;"ODA";;27187;1
494791;57.0860333333333;9.98918333333333;"1994-07-18";FALSE;3;1994;"ODA";;27188;1
494791;56.8091666666667;9.172;"1994-07-19";FALSE;3;1994;"ODA";;27189;1
494791;56.8418333333333;8.99533333333333;"1994-07-19";FALSE;3;1994;"ODA";;27190;1
494791;56.9051666666667;9.087;"1994-07-19";FALSE;3;1994;"ODA";;27191;1
494791;56.8256666666667;8.84883333333333;"1994-07-20";FALSE;3;1994;"ODA";;27192;1
494791;56.5995;8.28666666666667;"1994-09-28";FALSE;3;1994;"ODA";;27193;1
494791;56.5293333333333;8.73533333333333;"1995-07-03";FALSE;3;1995;"ODA";;27194;1
494791;56.7368333333333;8.48616666666667;"1995-07-05";FALSE;3;1995;"ODA";;27195;1
494791;56.8256666666667;8.84883333333333;"1995-07-05";FALSE;3;1995;"ODA";;27196;1
494791;56.7545;9.123;"1995-07-07";FALSE;3;1995;"ODA";;27197;1
494791;56.4766666666667;8.6275;"1995-07-11";FALSE;3;1995;"ODA";;27198;1
